연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
4582,평일,4,411,노원,하차,16,321,854,1339,1473,1003,865,883,1011,1132,1194,1420,2236,3465,3513,2097,1955,1882,1338,560
4583,평일,4,412,창동,승차,666,1881,5674,4594,2553,1766,1611,1464,1515,1352,1296,1577,1741,1944,1183,855,924,756,355,87
4584,평일,4,412,창동,하차,124,437,1044,1879,1419,1082,991,1143,1459,1482,1719,2136,2644,3898,4532,2819,2538,2504,1726,681
4585,평일,4,413,쌍문,승차,931,2565,7388,7165,3754,2280,1728,1897,1580,1183,1178,1374,1606,1644,1043,760,680,449,246,37
4586,평일,4,413,쌍문,하차,41,440,745,1268,1074,795,823,819,939,1075,1506,1879,2589,4025,4702,3263,2726,2973,2100,698
4587,평일,4,414,수유(강북구청),승차,923,2453,8031,8035,4354,2642,2176,2438,2300,1982,2181,2377,2582,3480,2129,1472,1425,1047,583,114
4588,평일,4,414,수유(강북구청),하차,127,552,1105,3795,2289,1658,1615,1358,1679,1742,2332,2675,3577,5602,6684,4323,3449,3624,2286,856
4589,평일,4,415,미아(서울사이버대학),승차,490,1110,3433,3415,1701,1099,952,1001,987,851,925,961,1423,1505,949,534,539,558,198,32
4590,평일,4,415,미아(서울사이버대학),하차,75,246,1110,1707,947,610,741,652,755,880,933,1255,1461,1943,2373,1454,1118,1353,826,283
4591,평일,4,416,미아사거리,승차,573,1802,5600,5639,2936,1664,1480,1413,1518,1447,1498,1667,1974,1968,1597,1533,943,769,439,77
4592,평일,4,416,미아사거리,하차,100,407,1036,1622,1516,1022,1148,1261,1329,1424,1714,2092,2750,4161,4872,2713,2361,2484,1427,454
4593,평일,4,417,길음,승차,402,1631,5319,5166,2624,1554,1208,1297,1278,1142,1342,1564,2201,2760,1501,1049,945,901,419,66
4594,평일,4,417,길음,하차,86,346,1060,2842,1791,1557,1474,1076,1272,1187,1279,1514,2224,3134,3527,2452,1948,2202,1491,436
4595,평일,4,418,성신여대입구(돈암),승차,270,950,3102,3321,1982,1310,1231,1326,1203,1421,1530,1673,2160,2954,1822,1485,1614,1755,761,126
4596,평일,4,418,성신여대입구(돈암),하차,82,359,1093,2796,1558,1102,1587,991,1117,1401,1176,1475,2100,2886,2736,1949,1547,1508,1287,396
4597,평일,4,419,한성대입구(삼선교),승차,291,608,1788,2047,1243,792,739,879,882,771,794,1506,1554,1526,1075,967,1027,979,404,103
4598,평일,4,419,한성대입구(삼선교),하차,60,347,1245,1816,1109,877,911,769,975,866,858,1061,1401,1628,1429,1109,874,958,617,398
4599,평일,4,420,혜화,승차,133,367,912,1115,1114,1338,1502,1630,1912,2074,2782,2998,3964,5383,3247,2782,4562,5538,2548,399
4600,평일,4,420,혜화,하차,93,799,2494,6547,4238,3138,2693,2246,2979,2480,2038,2153,3051,4844,4302,1302,991,872,616,242
4601,평일,4,421,동대문,승차,407,205,237,384,651,872,1225,1560,1810,2250,2465,2770,3989,4207,2253,1502,1244,1089,631,150
4602,평일,4,421,동대문,하차,106,621,1915,4287,3693,2869,2511,1925,2077,1884,1700,1276,1054,953,1313,859,536,364,366,116
4603,평일,4,422,동대문역사문화공원(DDP),승차,463,253,369,484,579,637,773,864,1021,1387,1664,1901,2709,3962,2956,2424,2190,1849,1147,215
4604,평일,4,422,동대문역사문화공원(DDP),하차,63,601,1431,4105,2138,1551,1368,1230,1494,1308,1310,1270,1296,1513,2003,1069,701,598,476,135
4605,평일,4,423,충무로,승차,148,208,497,765,856,978,1067,1419,1416,1776,2196,2419,3825,7631,5083,3370,3514,2945,1759,431
4606,평일,4,423,충무로,하차,133,798,2827,10989,5593,3200,2169,2153,1925,1795,1583,1531,1723,2196,1617,836,702,632,492,165
4607,평일,4,424,명동,승차,50,146,341,534,1140,1343,1602,1500,1861,2107,2684,3266,3423,5964,4119,3847,4196,4329,1837,176
4608,평일,4,424,명동,하차,84,665,2967,7522,4305,2851,2631,3148,2716,2371,2487,2712,3456,3360,2624,1632,1008,717,385,149
4609,평일,4,425,회현(남대문시장),승차,100,149,284,417,631,929,1336,1794,2381,2895,3117,3480,4419,5721,3240,2359,1612,885,523,81
4610,평일,4,425,회현(남대문시장),하차,34,1162,2909,7596,4508,3581,3864,2852,2445,2204,2125,1308,1162,886,681,350,345,379,284,96
4611,평일,4,426,서울역,승차,230,249,547,695,502,510,520,494,575,563,596,687,1006,2937,1367,851,862,708,360,51
4612,평일,4,426,서울역,하차,31,560,1647,4458,1706,842,840,796,934,857,1070,1077,1331,1509,1113,894,859,879,541,216
4613,평일,4,427,숙대입구(갈월),승차,118,347,874,1409,935,695,711,784,931,898,1248,1999,2189,3118,1760,1270,1358,1322,592,99
4614,평일,4,427,숙대입구(갈월),하차,14,368,1409,3916,2037,1896,1295,888,845,801,752,803,1101,1552,1345,740,764,841,510,207
4615,평일,4,428,삼각지,승차,19,91,255,423,231,162,209,240,271,338,331,335,427,1057,541,375,370,293,141,20
4616,평일,4,428,삼각지,하차,21,195,719,1370,536,284,376,361,385,287,266,312,344,551,396,286,247,257,147,67
4617,평일,4,429,신용산,승차,59,164,478,585,512,389,460,461,495,536,606,818,1484,3012,1706,1085,879,614,338,54
4618,평일,4,429,신용산,하차,61,1010,1135,3580,2038,897,672,525,577,587,574,634,654,913,614,429,374,313,188,69
4619,평일,4,430,이촌(국립중앙박물관),승차,52,254,716,1038,553,373,369,427,443,652,688,899,966,1127,505,371,451,266,91,20
4620,평일,4,430,이촌(국립중앙박물관),하차,23,314,920,1386,1001,557,480,508,681,561,575,589,576,840,863,475,396,450,246,104
4621,평일,4,431,동작(현충원),승차,19,88,265,366,237,141,158,144,124,121,152,148,198,337,107,115,96,70,21,8
4622,평일,4,431,동작(현충원),하차,17,83,191,318,170,148,102,124,143,141,162,183,219,302,246,129,140,156,93,41
4623,평일,4,432,총신대입구(이수),승차,269,845,2667,3393,1763,1166,1026,1010,1126,1162,1150,1204,1425,1990,1357,1066,1109,1074,575,74
4624,평일,4,432,총신대입구(이수),하차,37,426,1048,2265,1598,938,919,972,1168,1176,1293,1692,2309,3526,2964,1709,1552,1446,942,342
4625,평일,4,433,사당,승차,447,1200,3955,4785,3030,1889,1503,1461,1495,1302,1320,1393,1824,2218,1516,1410,1581,1592,857,117
4626,평일,4,433,사당,하차,57,625,1310,2172,1502,942,1038,1070,888,925,1109,1369,2096,3829,3344,1795,1653,1665,1061,566
4627,평일,4,434,남태령,승차,15,40,286,402,233,118,79,84,50,58,52,261,227,343,112,42,31,26,7,0
4628,평일,4,434,남태령,하차,3,45,285,272,53,41,40,46,52,53,56,52,70,86,79,42,45,33,29,18
4629,평일,4,409,당고개,승차,389,810,2541,2415,1281,816,738,646,602,555,531,535,671,714,523,330,250,202,111,26
4630,평일,4,409,당고개,하차,4,277,417,617,392,407,378,420,502,453,724,717,852,1482,1453,1099,1034,985,830,446
4631,평일,4,410,상계,승차,603,1801,4889,4273,2002,1312,1036,969,955,705,965,872,1074,1053,804,524,491,499,241,27
4632,평일,4,410,상계,하차,7,298,985,854,566,510,545,677,762,738,1082,1158,1696,2302,2859,2016,1580,1665,1323,654
4633,평일,4,411,노원,승차,442,1231,2704,2968,1625,1194,1104,1086,1226,998,999,1153,1330,1551,1198,1267,1183,1342,806,204
4634,평일,4,411,노원,하차,15,339,839,1354,1487,983,901,946,1079,1068,1405,1460,2168,3421,3893,2419,1861,1955,1537,754
4635,평일,4,412,창동,승차,679,1818,5337,4567,2357,1643,1460,1416,1451,1267,1345,1604,1844,2369,1435,932,999,826,516,119
4636,평일,4,412,창동,하차,125,464,979,1874,1482,1195,1222,1199,1530,1572,1718,1940,2577,3693,4332,2718,2429,2232,2061,886
4637,평일,4,413,쌍문,승차,897,2448,6935,7138,3711,2156,1809,1598,1554,1254,1102,1436,1639,1689,1308,827,732,612,307,75
4638,평일,4,413,쌍문,하차,46,391,727,1273,914,764,751,897,1126,1199,1608,1821,2481,3840,4695,2951,2497,2582,2195,975
4639,평일,4,414,수유(강북구청),승차,876,2439,7757,7936,4165,2482,2293,2351,2176,2078,2049,2527,2724,3361,2168,1569,1344,1073,753,139
4640,평일,4,414,수유(강북구청),하차,133,569,1066,3281,1839,1778,1662,1621,1861,2035,2415,2964,3425,5603,6592,4096,3738,3435,2900,946
4641,평일,4,415,미아(서울사이버대학),승차,477,1077,3317,3349,1720,1080,923,961,926,851,895,1006,1346,1355,889,588,535,615,268,31
4642,평일,4,415,미아(서울사이버대학),하차,72,230,1078,1893,817,632,710,690,736,771,1001,1159,1352,1904,2130,1354,1126,1280,897,334
4643,평일,4,416,미아사거리,승차,548,1735,5618,5448,2953,1680,1439,1543,1508,1482,1455,1778,1859,2016,1701,1611,1086,848,562,139
4644,평일,4,416,미아사거리,하차,107,435,985,1571,1441,1032,1145,1274,1188,1451,1930,2005,2643,4268,4558,2924,2309,2519,1678,540
4645,평일,4,417,길음,승차,405,1565,5162,5005,2591,1414,1222,1271,1204,1099,1337,1653,2010,2564,1636,1065,939,874,421,96
4646,평일,4,417,길음,하차,87,375,911,2483,1492,1133,1324,1096,1421,1221,1478,1585,2189,3289,3480,2175,1829,2096,1570,556
4647,평일,4,418,성신여대입구(돈암),승차,231,926,2827,3283,1984,1280,1427,1434,1393,1375,1657,1823,2145,2898,1866,1388,1542,1723,965,194
4648,평일,4,418,성신여대입구(돈암),하차,76,365,1037,2845,1372,1038,1191,1156,1184,1377,1392,1491,2109,2987,2952,2022,1587,1572,1286,506
4649,평일,4,419,한성대입구(삼선교),승차,325,605,1713,2017,1218,853,771,795,919,802,1235,1183,1503,1635,1179,877,862,850,478,77
4650,평일,4,419,한성대입구(삼선교),하차,58,321,1189,1736,1029,698,611,860,892,887,891,993,1253,1487,1580,919,950,915,621,589
4651,평일,4,420,혜화,승차,170,344,845,1164,1215,1289,1438,2168,2060,2164,3187,3184,4218,5694,3358,2713,4590,5796,2721,522
4652,평일,4,420,혜화,하차,96,801,2359,5836,4881,3046,2453,2632,2831,2848,2251,2574,3173,4540,5590,1537,1067,983,717,317
4653,평일,4,421,동대문,승차,439,187,256,393,620,897,1188,1763,1879,2209,2415,2570,3833,4111,2220,1436,1279,1270,803,154
4654,평일,4,421,동대문,하차,94,631,1824,4141,4008,2742,2289,1985,1960,1911,1541,1338,1126,1105,1405,939,633,427,447,184
4655,평일,4,422,동대문역사문화공원(DDP),승차,506,280,324,540,554,611,790,914,1092,1410,1477,1915,2302,3911,3274,2550,2166,1896,1317,357
4656,평일,4,422,동대문역사문화공원(DDP),하차,64,564,1488,3914,2168,1605,1192,1233,1415,1357,1183,1088,1393,1613,2146,1279,931,818,577,270
4657,평일,4,423,충무로,승차,177,238,525,801,901,1008,1259,1428,1687,1823,2333,2566,3790,7719,4962,2834,2808,2473,1660,416
4658,평일,4,423,충무로,하차,136,803,2612,10434,5677,2959,2234,1943,2073,1828,1592,1559,1636,2010,1690,885,704,786,553,274
4659,평일,4,424,명동,승차,75,147,295,522,1013,1380,1490,1679,1707,2429,2747,2923,3481,6192,4356,3621,3920,4012,2035,199
4660,평일,4,424,명동,하차,49,797,2749,7206,4484,2696,2567,3334,2865,2392,2553,2778,3221,3325,2630,1863,1255,725,508,249
4661,평일,4,425,회현(남대문시장),승차,103,162,270,432,651,791,1305,1995,2294,2670,2595,3064,4352,5710,3142,2338,1578,902,582,58
4662,평일,4,425,회현(남대문시장),하차,39,1197,2762,7380,4587,3114,3610,2581,2223,1963,1734,1381,1142,1112,751,404,457,401,285,157
4663,평일,4,426,서울역,승차,202,257,538,697,512,521,577,649,594,557,712,738,1180,3023,1412,905,774,643,318,97
4664,평일,4,426,서울역,하차,20,495,1600,4301,1763,912,920,1011,1237,1157,1325,1336,1579,2010,1660,1162,1126,984,660,367
4665,평일,4,427,숙대입구(갈월),승차,128,322,861,1270,888,757,802,952,910,1004,1187,1437,2089,2780,1603,1026,1058,955,608,159
4666,평일,4,427,숙대입구(갈월),하차,36,365,1365,3694,1727,1001,1020,907,768,861,815,848,1147,1433,1395,887,758,754,603,254
4667,평일,4,428,삼각지,승차,19,81,269,422,234,166,207,287,321,268,272,377,509,1130,642,340,320,216,146,23
4668,평일,4,428,삼각지,하차,20,210,665,1329,559,277,348,370,359,301,266,312,366,603,426,266,212,225,161,96
4669,평일,4,429,신용산,승차,56,171,464,631,415,441,475,479,534,551,705,880,1474,3074,1866,1216,961,618,363,53
4670,평일,4,429,신용산,하차,60,987,1085,3389,2154,896,678,537,692,643,607,636,735,1095,832,506,332,332,229,83
4671,평일,4,430,이촌(국립중앙박물관),승차,54,238,715,872,598,402,516,472,536,535,768,937,1089,1268,508,352,528,308,116,25
4672,평일,4,430,이촌(국립중앙박물관),하차,40,289,789,1531,846,604,479,557,809,760,661,612,607,957,1011,484,336,376,283,134
4673,평일,4,431,동작(현충원),승차,20,82,232,330,203,164,149,131,108,118,157,159,182,356,136,93,110,71,34,6
4674,평일,4,431,동작(현충원),하차,13,69,181,278,162,110,95,121,127,138,116,167,195,250,201,148,116,127,90,61
4675,평일,4,432,총신대입구(이수),승차,270,772,2505,3216,1676,1214,1088,1114,1164,974,1033,1139,1462,2145,1383,1125,1059,1051,799,117
4676,평일,4,432,총신대입구(이수),하차,41,420,1014,2196,1530,954,966,1045,1171,1282,1359,1687,2112,3652,3083,1913,1442,1428,1038,349
4677,평일,4,433,사당,승차,457,1216,3708,4360,3035,1732,1497,1506,1602,1498,1408,1552,1741,2481,1908,1544,1636,1712,1166,211
4678,평일,4,433,사당,하차,41,583,1158,2110,1387,924,957,1072,1032,1046,1144,1343,2042,4320,3788,1981,1498,1535,1246,634
4679,평일,4,434,남태령,승차,20,41,266,417,203,138,81,53,65,88,83,290,228,455,164,48,31,20,10,0
4680,평일,4,434,남태령,하차,4,33,277,276,41,42,36,35,48,37,61,49,55,112,57,51,34,39,20,21
4681,주말,4,409,당고개,승차,278,387,728,1095,1075,921,947,994,989,839,734,599,706,537,410,349,256,183,58,0
4682,주말,4,409,당고개,하차,2,241,277,380,448,543,455,559,587,583,656,818,831,982,854,738,816,800,569,124
4683,주말,4,410,상계,승차,455,721,1243,1770,1593,1428,1439,1577,1428,1123,1056,911,1009,862,590,469,506,427,122,0
4684,주말,4,410,상계,하차,5,263,281,575,740,693,593,813,942,838,1142,1157,1482,1449,1358,1141,1297,1089,1051,128
4685,주말,4,411,노원,승차,413,531,862,1325,1288,1226,1417,1526,1639,1459,1332,1468,1436,1386,1113,1301,1130,1182,532,4
4686,주말,4,411,노원,하차,19,291,391,834,1290,914,985,1190,1726,1522,1798,1808,2105,2185,2202,1533,1735,1381,1148,187
4687,주말,4,412,창동,승차,569,708,1275,1920,1992,1803,1872,2183,2061,1735,1512,1566,1795,1783,978,855,777,629,317,26
4688,주말,4,412,창동,하차,123,374,527,878,1229,1118,1194,1457,1764,1837,2124,2057,2266,2262,2038,1913,1843,1667,1387,281
4689,주말,4,413,쌍문,승차,805,1178,2013,2981,2802,2407,2386,2280,2283,1867,1641,1512,1450,1152,958,652,618,477,197,1
4690,주말,4,413,쌍문,하차,49,418,425,715,669,720,816,1110,1370,1476,1728,1812,2297,2246,1942,1837,2053,1972,1423,206
4691,주말,4,414,수유(강북구청),승차,911,1533,2426,3639,3362,2941,2901,3126,3046,2784,2351,2493,2322,2279,1723,1289,1261,1101,531,0
4692,주말,4,414,수유(강북구청),하차,121,564,647,1308,1645,1614,1586,1800,2088,2378,2539,2883,3427,3636,3298,2861,3227,2721,1844,249
4693,주말,4,415,미아(서울사이버대학),승차,384,765,973,1392,1380,1185,1244,1334,1398,1388,1193,967,1007,774,623,460,398,312,133,0
4694,주말,4,415,미아(서울사이버대학),하차,69,241,263,819,711,603,882,1028,1137,949,983,1164,1209,1381,1080,884,974,859,647,0
4695,주말,4,416,미아사거리,승차,501,1028,1443,2372,2257,2006,2179,2359,2444,2246,2058,1995,2020,1754,1434,1615,1023,800,362,0
4696,주말,4,416,미아사거리,하차,102,420,432,874,1675,1136,1462,1721,1731,2165,2168,2313,2625,3055,2216,2078,1959,1827,1217,0
4697,주말,4,417,길음,승차,350,689,1151,1891,1941,1714,1807,1985,1903,1740,1396,1490,1555,1396,952,667,572,475,191,0
4698,주말,4,417,길음,하차,94,278,425,927,885,826,978,1047,1413,1477,1470,1583,1886,2086,1596,1390,1445,1435,1082,0
4699,주말,4,418,성신여대입구(돈암),승차,200,521,833,1410,1568,1521,1799,1905,2008,1845,1653,1860,1807,1791,1224,1133,1276,1347,517,0
4700,주말,4,418,성신여대입구(돈암),하차,64,312,390,855,1072,899,1115,1277,1506,1650,1803,1865,2120,2175,1664,1501,1367,1440,874,1
4701,주말,4,419,한성대입구(삼선교),승차,237,325,495,897,952,884,916,1146,1144,1161,1118,1128,1034,893,608,529,729,422,227,0
4702,주말,4,419,한성대입구(삼선교),하차,41,211,299,535,804,707,763,880,870,837,965,1009,1142,1129,847,702,695,751,470,557
4703,주말,4,420,혜화,승차,184,313,418,674,802,991,1465,1807,2078,2269,3028,3326,4703,4568,3686,4163,5281,4480,1881,1
4704,주말,4,420,혜화,하차,74,464,596,1521,2535,2575,2785,3922,5374,5680,4220,4279,4545,4278,2202,1274,1142,887,629,186
4705,주말,4,421,동대문,승차,423,203,268,477,550,839,1285,2043,2315,2672,3355,2648,2766,2268,1946,1496,1132,1036,629,12
4706,주말,4,421,동대문,하차,85,520,1220,2469,2525,2412,2460,2369,2482,2148,1841,1436,1351,1092,896,685,419,248,181,49
4707,주말,4,422,동대문역사문화공원(DDP),승차,469,274,294,407,583,677,937,1208,1428,1952,2626,2601,2953,2751,2772,2391,1942,1770,939,6
4708,주말,4,422,동대문역사문화공원(DDP),하차,70,408,466,1039,1210,1643,1718,2034,2180,2272,2041,1820,1827,1605,1249,1059,877,722,573,38
4709,주말,4,423,충무로,승차,179,191,279,528,947,978,1171,1591,1810,1985,1991,2338,2552,2143,1813,1651,1526,1242,588,0
4710,주말,4,423,충무로,하차,92,496,881,2132,1971,1850,1962,1698,1836,1968,1627,1548,1944,1551,925,743,763,742,589,49
4711,주말,4,424,명동,승차,59,114,186,444,1020,1378,1580,1835,2346,2637,3831,4370,5000,4505,4226,3877,3892,4026,1872,0
4712,주말,4,424,명동,하차,42,428,751,1560,2244,2689,3884,4450,4813,4730,4584,4706,4491,3929,2887,2048,1655,907,582,52
4713,주말,4,425,회현(남대문시장),승차,98,127,197,325,646,913,1391,1952,2698,3548,4481,4693,5218,3611,2130,2125,1277,423,148,0
4714,주말,4,425,회현(남대문시장),하차,29,792,1047,2435,3146,3197,3994,3771,3347,3361,2604,1985,1457,1124,676,296,341,300,227,39
4715,주말,4,426,서울역,승차,186,208,221,394,510,468,562,613,660,643,694,1020,1238,922,521,433,365,363,185,3
4716,주말,4,426,서울역,하차,44,601,537,767,949,1011,989,1445,1240,1323,1391,1850,1896,1782,1500,1271,1142,992,672,183
4717,주말,4,427,숙대입구(갈월),승차,111,227,342,610,784,759,821,987,1121,1105,1138,1176,1322,1075,768,704,643,608,285,0
4718,주말,4,427,숙대입구(갈월),하차,18,195,369,586,749,673,704,858,1027,959,942,1127,1217,1232,815,774,676,587,478,1
4719,주말,4,428,삼각지,승차,23,43,82,222,173,175,264,333,308,287,337,328,330,327,256,219,164,141,64,0
4720,주말,4,428,삼각지,하차,14,83,215,294,329,317,441,468,435,346,336,419,478,443,290,216,223,160,224,18
4721,주말,4,429,신용산,승차,43,101,158,309,402,496,517,769,695,776,941,1158,1135,918,663,526,601,391,172,0
4722,주말,4,429,신용산,하차,55,764,437,661,863,690,824,869,869,870,800,792,718,732,479,431,326,231,161,0
4723,주말,4,430,이촌(국립중앙박물관),승차,44,109,143,296,437,485,711,997,942,897,1196,1207,1331,982,594,428,373,190,68,0
4724,주말,4,430,이촌(국립중앙박물관),하차,20,203,236,609,1183,895,1016,1011,1186,1289,1034,890,801,594,466,299,281,290,183,0
4725,주말,4,431,동작(현충원),승차,9,30,92,165,149,160,165,197,179,178,237,208,178,201,89,77,64,54,20,0
4726,주말,4,431,동작(현충원),하차,4,61,61,117,148,166,162,165,208,232,240,205,167,167,146,89,96,78,102,33
4727,주말,4,432,총신대입구(이수),승차,235,471,664,1142,1313,1262,1452,1473,1717,1566,1519,1229,1320,1146,988,862,868,793,449,0
4728,주말,4,432,총신대입구(이수),하차,37,311,376,715,1195,967,1082,1319,1494,1520,1576,1945,2013,2312,1554,1286,1176,882,738,34
4729,주말,4,433,사당,승차,355,820,1051,1830,1835,1797,1477,1628,1989,1764,1456,1476,1318,1163,1246,1428,1431,1223,558,0
4730,주말,4,433,사당,하차,50,763,631,695,1018,1047,1287,1605,1430,1506,1492,2173,2527,2746,1698,1370,1228,1285,1021,180
4731,주말,4,434,남태령,승차,14,14,46,164,169,215,694,974,560,454,830,583,627,505,265,38,31,11,9,1
